,start_time,end_time,start_soc,end_soc,ev_id,station_type,station_power
136,2019-05-17 18:31:26.023776,2019-05-17 19:11:14.914247,0.9693731990872361,0.9969373199087236,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
137,2019-05-18 18:32:21.726543,2019-05-18 19:11:28.269911,0.9699161106652922,0.9969916110665292,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
138,2019-05-19 18:34:18.365498,2019-05-19 19:12:37.217366,0.9705275401580139,0.9970527540158014,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
139,2019-05-20 18:35:23.440284,2019-05-20 19:15:04.436582,0.9694744064374539,0.9969474406437454,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
140,2019-05-21 18:39:22.703418,2019-05-21 19:19:00.062307,0.9695210398840114,0.9969521039884012,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
141,2019-05-22 18:39:08.901085,2019-05-22 19:16:55.278949,0.9709438735357262,0.9970943873535726,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
142,2019-05-23 18:29:24.369703,2019-05-23 19:08:28.538354,0.9699465557612966,0.9969946555761297,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
143,2019-05-24 18:38:07.841417,2019-05-24 19:16:18.554578,0.9706318825466899,0.997063188254669,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
144,2019-05-25 18:35:10.690858,2019-05-25 19:13:08.157236,0.970801713104305,0.9970801713104305,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
145,2019-05-26 18:36:14.966339,2019-05-26 19:14:24.935199,0.9706414248716841,0.9970641424871685,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
146,2019-05-27 18:32:13.551558,2019-05-27 19:10:46.499061,0.9703468268809641,0.9970346826880964,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
147,2019-05-28 18:36:21.114971,2019-05-28 19:14:52.409721,0.9703680160214297,0.9970368016021429,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
148,2019-05-29 18:33:31.694904,2019-05-29 19:13:25.787342,0.9693065072051819,0.9969306507205182,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
149,2019-05-30 18:32:58.954505,2019-05-30 19:10:05.524243,0.9714542341329906,0.997145423413299,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
150,2019-05-31 18:34:53.948245,2019-05-31 19:11:24.012626,0.9719222515234605,0.9971922251523461,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
151,2019-06-01 18:31:19.957507,2019-06-01 19:10:04.642957,0.9701963403786835,0.9970196340378683,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
152,2019-06-02 18:34:28.024522,2019-06-02 19:13:51.851092,0.9696945311572098,0.9969694531157209,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
153,2019-06-03 18:31:29.162418,2019-06-03 19:11:08.754952,0.9694924034164489,0.9969492403416449,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
154,2019-06-04 18:32:08.998108,2019-06-04 19:10:19.303040,0.9706371162517431,0.9970637116251743,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
155,2019-06-05 18:38:19.791656,2019-06-05 19:17:46.106100,0.969662635335209,0.9969662635335209,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
156,2019-06-06 18:35:01.341208,2019-06-06 19:12:03.157838,0.971515171415762,0.9971515171415762,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
157,2019-06-07 18:29:29.740035,2019-06-07 19:08:51.180957,0.9697251163818422,0.9969725116381842,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
158,2019-06-08 18:39:17.475456,2019-06-08 19:17:33.866462,0.9705590896692067,0.9970559089669206,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
159,2019-06-09 18:36:31.604804,2019-06-09 19:16:34.083411,0.969198992221115,0.9969198992221115,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
160,2019-06-10 18:35:10.112903,2019-06-10 19:12:43.200270,0.9711142645275879,0.9971114264527587,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
161,2019-06-11 18:32:12.706118,2019-06-11 19:10:04.434608,0.9708752757721637,0.9970875275772164,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
162,2019-06-12 18:38:13.163648,2019-06-12 19:16:50.213040,0.9702942385617053,0.9970294238561705,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
163,2019-06-13 18:35:20.933481,2019-06-13 19:14:04.490272,0.9702108103708904,0.9970210810370891,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
164,2019-06-14 18:29:25.555104,2019-06-14 19:08:29.515721,0.9699492228541199,0.996994922285412,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
165,2019-06-15 18:32:02.791724,2019-06-15 19:09:32.002601,0.9711639631211195,0.9971163963121119,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
166,2019-06-16 18:34:14.054789,2019-06-16 19:12:03.420321,0.9709055701012856,0.9970905570101286,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
167,2019-06-17 18:40:30.731937,2019-06-17 19:20:04.828984,0.9695628583713188,0.9969562858371319,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
168,2019-06-18 18:39:32.843803,2019-06-18 19:19:43.093014,0.9690993690913263,0.9969099369091327,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
169,2019-06-19 18:32:17.863497,2019-06-19 19:11:44.320517,0.9696608074377809,0.9969660807437781,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
170,2019-06-20 18:31:00.428631,2019-06-20 19:07:58.308901,0.9715656375655572,0.9971565637565557,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
171,2019-06-21 18:37:09.852330,2019-06-21 19:15:05.961345,0.9708191151968849,0.9970819115196885,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
172,2019-06-22 18:39:25.715563,2019-06-22 19:18:58.511650,0.9695795373506477,0.9969579537350648,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
173,2019-06-23 18:35:18.739471,2019-06-23 19:14:11.821549,0.9700886913102469,0.9970088691310247,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
174,2019-06-24 18:37:04.341022,2019-06-24 19:14:04.809724,0.9715324525434971,0.9971532452543497,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
175,2019-06-25 18:40:13.440544,2019-06-25 19:17:50.055315,0.9710690413923679,0.9971069041392367,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
176,2019-06-26 18:30:17.939891,2019-06-26 19:08:47.551985,0.9703895885330323,0.9970389588533032,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
177,2019-06-27 18:33:02.377669,2019-06-27 19:10:34.079619,0.971132026279704,0.9971132026279704,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
178,2019-06-28 18:40:29.130670,2019-06-28 19:20:15.288519,0.9694082327007784,0.9969408232700778,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
179,2019-06-29 18:34:22.701429,2019-06-29 19:13:56.625856,0.9695650714498816,0.9969565071449882,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
180,2019-06-30 18:39:33.338251,2019-06-30 19:19:29.743039,0.9692768616875649,0.9969276861687565,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
181,2019-07-01 18:30:09.587143,2019-07-01 19:08:29.474535,0.9705142641997789,0.9970514264199779,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
182,2019-07-02 18:38:11.593068,2019-07-02 19:15:58.125017,0.9709418980882274,0.9970941898088227,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
183,2019-07-03 18:36:23.364197,2019-07-03 19:15:03.844552,0.9702502518537736,0.9970250251853774,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
184,2019-07-04 18:29:18.279009,2019-07-04 19:08:08.104822,0.9701304382907905,0.9970130438290791,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
185,2019-07-05 18:29:08.771546,2019-07-05 19:07:20.025732,0.9706249463298705,0.997062494632987,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
186,2019-07-06 18:34:07.107206,2019-07-06 19:11:52.775835,0.9709529663012365,0.9970952966301236,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
187,2019-07-07 18:35:08.136818,2019-07-07 19:12:47.296273,0.9710364172379109,0.9971036417237911,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
188,2019-07-08 18:31:05.131674,2019-07-08 19:08:25.862434,0.9712726825594986,0.9971272682559499,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
189,2019-07-09 18:32:02.124798,2019-07-09 19:09:26.938615,0.9712203356823507,0.997122033568235,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
190,2019-07-10 18:32:02.582186,2019-07-10 19:09:08.051222,0.9714683456923249,0.9971468345692325,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
191,2019-07-11 18:32:08.155719,2019-07-11 19:09:43.295215,0.9710879551770197,0.9971087955177019,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
192,2019-07-12 18:38:10.612810,2019-07-12 19:16:12.423056,0.9707460224882621,0.9970746022488262,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
193,2019-07-13 18:31:19.904836,2019-07-13 19:09:46.110552,0.9704332600519283,0.9970433260051929,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
194,2019-07-14 18:40:07.584407,2019-07-14 19:17:11.291398,0.9714909360083585,0.9971490936008358,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
195,2019-07-15 18:30:58.484016,2019-07-15 19:07:36.163357,0.9718246238319217,0.9971824623831922,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
196,2019-07-16 18:29:31.688036,2019-07-16 19:09:16.394242,0.9694268435164621,0.9969426843516462,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
197,2019-07-17 18:29:10.690866,2019-07-17 19:07:41.260252,0.9703773155640552,0.9970377315564055,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
198,2019-07-18 18:33:22.340170,2019-07-18 19:12:23.026738,0.9699911978432051,0.9969991197843205,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
199,2019-07-19 18:29:22.423330,2019-07-19 19:09:01.677172,0.9694967456152798,0.9969496745615279,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
200,2019-07-20 18:30:19.186400,2019-07-20 19:09:18.840179,0.9700044387274033,0.9970004438727403,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
201,2019-07-21 18:33:08.021250,2019-07-21 19:11:22.233542,0.9705870219037628,0.9970587021903763,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
202,2019-07-22 18:38:08.306531,2019-07-22 19:15:46.369735,0.9710504717377013,0.9971050471737701,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
203,2019-07-23 18:30:00.215218,2019-07-23 19:07:07.009193,0.97145135929786,0.997145135929786,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
204,2019-07-24 18:33:12.533090,2019-07-24 19:11:19.410018,0.9706810650212707,0.9970681065021271,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
205,2019-07-25 18:34:22.708304,2019-07-25 19:13:38.803404,0.9697936525610064,0.9969793652561006,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
206,2019-07-26 18:29:22.554677,2019-07-26 19:08:11.991348,0.9701354273010515,0.9970135427301051,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
207,2019-07-27 18:36:14.056767,2019-07-27 19:14:17.370804,0.9707267431099721,0.9970726743109972,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
208,2019-07-28 18:32:05.652830,2019-07-28 19:09:54.478061,0.9709124970397089,0.9970912497039709,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
209,2019-07-29 18:34:16.967300,2019-07-29 19:12:22.121428,0.9707031522047623,0.9970703152204763,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
210,2019-07-30 18:33:59.160843,2019-07-30 19:10:41.009589,0.971771169921331,0.9971771169921331,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
211,2019-07-31 18:38:33.002564,2019-07-31 19:18:14.175093,0.969472147064941,0.9969472147064941,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
212,2019-08-01 18:31:03.471381,2019-08-01 19:08:02.823202,0.9715467715282732,0.9971546771528274,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
213,2019-08-02 18:38:06.234846,2019-08-02 19:15:44.713238,0.9710451488210768,0.9971045148821077,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
214,2019-08-03 18:39:14.213739,2019-08-03 19:17:42.036887,0.9704125237456721,0.9970412523745672,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
215,2019-08-04 18:29:24.648732,2019-08-04 19:08:29.011294,0.969944069721829,0.9969944069721829,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
216,2019-08-05 18:36:14.503591,2019-08-05 19:14:17.334909,0.9707329318218189,0.9970732931821819,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
217,2019-08-06 18:33:20.267668,2019-08-06 19:12:37.933516,0.9697735147712924,0.9969773514771292,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
218,2019-08-07 18:35:23.477805,2019-08-07 19:14:18.997476,0.9700574401127733,0.9970057440112773,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
219,2019-08-08 18:34:02.239737,2019-08-08 19:11:18.754667,0.9713267316655984,0.9971326731665598,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
220,2019-08-09 18:36:23.567913,2019-08-09 19:15:46.478665,0.9697062724068258,0.9969706272406826,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
221,2019-08-10 18:39:07.778351,2019-08-10 19:17:00.612636,0.9708610989089321,0.9970861098908932,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
222,2019-08-11 18:37:31.856018,2019-08-11 19:17:31.978953,0.9692291931450876,0.9969229193145087,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
223,2019-08-12 18:33:28.200936,2019-08-12 19:13:05.497180,0.9695218430245435,0.9969521843024544,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
224,2019-08-13 18:34:28.102428,2019-08-13 19:14:30.770324,0.9691965654357243,0.9969196565435724,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
225,2019-08-14 18:29:17.992348,2019-08-14 19:08:25.913459,0.969898447300141,0.9969898447300141,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
226,2019-08-15 18:32:32.699728,2019-08-15 19:12:22.553567,0.9693608482121288,0.9969360848212129,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
227,2019-08-16 18:40:13.240917,2019-08-16 19:19:04.078153,0.9701174713359327,0.9970117471335933,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
228,2019-08-17 18:37:19.752633,2019-08-17 19:16:32.342529,0.9698385910715484,0.9969838591071548,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
229,2019-08-18 18:38:10.706805,2019-08-18 19:15:54.607770,0.9709756286544798,0.9970975628654479,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
230,2019-08-19 18:33:10.434164,2019-08-19 19:10:37.565001,0.9711906302918487,0.9971190630291848,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
231,2019-08-20 18:34:23.939112,2019-08-20 19:14:01.738615,0.9695153909810683,0.9969515390981069,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
232,2019-08-21 18:30:19.179028,2019-08-21 19:08:47.082435,0.9704114947802848,0.9970411494780285,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
233,2019-08-22 18:36:26.226175,2019-08-22 19:16:02.201701,0.9695387753089877,0.9969538775308988,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
234,2019-08-23 18:37:10.083287,2019-08-23 19:15:02.248741,0.9708696736689171,0.9970869673668917,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
235,2019-08-24 18:39:14.393229,2019-08-24 19:17:08.029527,0.9708508166862967,0.9970850816686296,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
236,2019-08-25 18:32:59.679094,2019-08-25 19:10:10.005687,0.9714060693229507,0.9971406069322951,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
237,2019-08-26 18:33:29.944479,2019-08-26 19:12:50.261089,0.9697395306423299,0.996973953064233,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
238,2019-08-27 18:39:24.271003,2019-08-27 19:19:03.512541,0.969496903364961,0.996949690336496,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
239,2019-08-28 18:38:20.433878,2019-08-28 19:17:53.666674,0.9695739385162998,0.99695739385163,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
240,2019-08-29 18:30:26.959217,2019-08-29 19:09:55.640521,0.9696322909709715,0.9969632290970971,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
241,2019-08-30 18:29:23.324072,2019-08-30 19:09:07.352696,0.9694355304582873,0.9969435530458287,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
242,2019-08-31 18:38:00.640478,2019-08-31 19:14:56.327291,0.9715937588071456,0.9971593758807146,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
243,2019-09-01 18:34:15.825703,2019-09-01 19:12:45.295619,0.9703914113349722,0.9970391411334972,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
244,2019-09-02 18:33:12.780663,2019-09-02 19:11:04.221482,0.970878963862209,0.9970878963862209,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
245,2019-09-03 18:33:03.737706,2019-09-03 19:10:37.548455,0.9711049904033149,0.9971104990403314,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
246,2019-09-04 18:38:07.869447,2019-09-04 19:15:35.966571,0.9711782419969632,0.9971178241996963,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
247,2019-09-05 18:33:20.805156,2019-09-05 19:12:09.318572,0.9701472638958026,0.9970147263895802,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
248,2019-09-06 18:39:10.798889,2019-09-06 19:16:50.316897,0.9710318204066742,0.9971031820406674,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
249,2019-09-07 18:39:08.471489,2019-09-07 19:17:02.818352,0.9708417068903034,0.9970841706890303,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
250,2019-09-08 18:39:09.806961,2019-09-08 19:16:28.105845,0.9713038604642756,0.9971303860464276,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
251,2019-09-09 18:34:20.940947,2019-09-09 19:13:34.153551,0.9698306076355381,0.9969830607635538,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
252,2019-09-10 18:32:00.287049,2019-09-10 19:09:12.645346,0.9713800218271816,0.9971380021827182,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
253,2019-09-11 18:36:11.843446,2019-09-11 19:14:07.424955,0.9708258780928164,0.9970825878092816,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
254,2019-09-12 18:39:02.314540,2019-09-12 19:15:43.206024,0.9717834425101363,0.9971783442510136,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
255,2019-09-13 18:37:23.623813,2019-09-13 19:17:02.725307,0.9694986987935903,0.9969498698793591,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
256,2019-09-14 18:34:30.767760,2019-09-14 19:14:27.690255,0.9692702244219358,0.9969270224421936,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
257,2019-09-15 18:31:07.100491,2019-09-15 19:08:55.434716,0.9709187919895186,0.9970918791989518,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
258,2019-09-16 18:34:12.163818,2019-09-16 19:12:27.145389,0.9705771593508987,0.9970577159350898,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
259,2019-09-17 18:35:19.428143,2019-09-17 19:13:54.852226,0.9703150758591165,0.9970315075859116,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
260,2019-09-18 18:38:15.885815,2019-09-18 19:16:25.699828,0.9706434100867031,0.9970643410086704,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
261,2019-09-19 18:33:14.738092,2019-09-19 19:11:23.966407,0.9706509190396928,0.9970650919039693,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
262,2019-09-20 18:37:28.827887,2019-09-20 19:17:22.688990,0.9693094730372392,0.9969309473037239,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
263,2019-09-21 18:39:27.836673,2019-09-21 19:19:34.136364,0.9691500039672251,0.9969150003967225,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
264,2019-09-22 18:36:04.009681,2019-09-22 19:13:23.651996,0.9712866369905814,0.9971286636990582,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
265,2019-09-23 18:38:08.270328,2019-09-23 19:16:08.530856,0.9707658906696184,0.9970765890669618,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
266,2019-09-24 18:29:29.855756,2019-09-24 19:09:24.795389,0.969295645730463,0.9969295645730463,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
267,2019-09-25 18:39:05.716990,2019-09-25 19:16:36.075151,0.9711492543482916,0.9971149254348292,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
268,2019-09-26 18:31:29.083450,2019-09-26 19:11:26.958772,0.9692580086890236,0.9969258008689024,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
269,2019-09-27 18:31:05.477427,2019-09-27 19:08:14.400762,0.9714240598116057,0.9971424059811606,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
270,2019-09-28 18:29:17.811876,2019-09-28 19:08:02.432605,0.9701971701470359,0.9970197170147036,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
271,2019-09-29 18:33:19.865502,2019-09-29 19:12:06.154735,0.9701757790596545,0.9970175779059655,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
272,2019-09-30 18:39:18.885050,2019-09-30 19:18:36.946072,0.9697684484346137,0.9969768448434614,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
273,2019-10-01 18:32:21.724042,2019-10-01 19:11:13.332613,0.9701075824186435,0.9970107582418644,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
274,2019-10-02 18:40:29.810226,2019-10-02 19:20:08.156268,0.9695083840728236,0.9969508384072824,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
275,2019-10-03 18:38:05.526272,2019-10-03 19:15:57.928777,0.9708666345453006,0.9970866634545301,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
276,2019-10-04 18:30:26.647577,2019-10-04 19:09:43.270544,0.9697868850436406,0.9969786885043641,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
